start_time,start_tot_tx,start_tot_rx,start_tot_ld,start_seq,end_time,end_tot_tx,end_tot_rx,end_tot_ld,end_seq,duration,acked,ack_rate,probe_ongoing
187436900,944609,944459,0,944459,187467000,944760,944610,0,944610,30100,151,5016.61,false
187467000,944760,944610,0,944610,187497100,944911,944761,0,944761,30100,151,5016.61,false
187497100,944911,944761,0,944761,187527200,945062,944912,0,944912,30100,151,5016.61,false
187527200,945062,944912,0,944912,187557300,945213,945063,0,945063,30100,151,5016.61,false
187557300,945213,945063,0,945063,187587400,945364,945214,0,945214,30100,151,5016.61,false
187587400,945364,945214,0,945214,187617500,945515,945365,0,945365,30100,151,5016.61,false
187617500,945515,945365,0,945365,187647600,945666,945516,0,945516,30100,151,5016.61,false
187647600,945666,945516,0,945516,187677700,945817,945667,0,945667,30100,151,5016.61,false
187677700,945817,945667,0,945667,187707800,945968,945818,0,945818,30100,151,5016.61,false
187707800,945968,945818,0,945818,187737900,946119,945969,0,945969,30100,151,5016.61,false
187737900,946119,945969,0,945969,187768000,946270,946120,0,946120,30100,151,5016.61,false
187768000,946270,946120,0,946120,187798100,946421,946271,0,946271,30100,151,5016.61,false
187798100,946421,946271,0,946271,187828200,946572,946422,0,946422,30100,151,5016.61,false
187828200,946572,946422,0,946422,187858300,946723,946573,0,946573,30100,151,5016.61,false
187858300,946723,946573,0,946573,187888400,946874,946724,0,946724,30100,151,5016.61,false
187888400,946874,946724,0,946724,187918500,947025,946875,0,946875,30100,151,5016.61,false
187918500,947025,946875,0,946875,187948600,947176,947026,0,947026,30100,151,5016.61,false
187948600,947176,947026,0,947026,187978700,947327,947177,0,947177,30100,151,5016.61,false
187978700,947327,947177,0,947177,188008800,947478,947328,0,947328,30100,151,5016.61,false
188008800,947478,947328,0,947328,188038900,947629,947479,0,947479,30100,151,5016.61,false
188038900,947629,947479,0,947479,188069000,947780,947630,0,947630,30100,151,5016.61,false
188069000,947780,947630,0,947630,188099100,947931,947781,0,947781,30100,151,5016.61,false
188099100,947931,947781,0,947781,188129200,948082,947932,0,947932,30100,151,5016.61,false
188129200,948082,947932,0,947932,188159300,948233,948083,0,948083,30100,151,5016.61,false
188159300,948233,948083,0,948083,188189400,948384,948234,0,948234,30100,151,5016.61,false
188189400,948384,948234,0,948234,188219500,948535,948385,0,948385,30100,151,5016.61,false
188219500,948535,948385,0,948385,188249600,948686,948536,0,948536,30100,151,5016.61,false
188249600,948686,948536,0,948536,188279700,948837,948687,0,948687,30100,151,5016.61,false
188279700,948837,948687,0,948687,188309800,948988,948838,0,948838,30100,151,5016.61,false
188309800,948988,948838,0,948838,188339900,949139,948989,0,948989,30100,151,5016.61,false
188339900,949139,948989,0,948989,188370000,949290,949140,0,949140,30100,151,5016.61,false
188370000,949290,949140,0,949140,188400100,949441,949291,0,949291,30100,151,5016.61,false
188400100,949441,949291,0,949291,188430200,949592,949442,0,949442,30100,151,5016.61,false
188430200,949592,949442,0,949442,188460300,949743,949593,0,949593,30100,151,5016.61,false
188460300,949743,949593,0,949593,188490400,949894,949744,0,949744,30100,151,5016.61,false
188490400,949894,949744,0,949744,188520500,950045,949895,0,949895,30100,151,5016.61,false
188520500,950045,949895,0,949895,188550600,950196,950046,0,950046,30100,151,5016.61,false
188550600,950196,950046,0,950046,188580700,950347,950197,0,950197,30100,151,5016.61,false
188580700,950347,950197,0,950197,188610800,950498,950348,0,950348,30100,151,5016.61,false
188610800,950498,950348,0,950348,188640900,950649,950499,0,950499,30100,151,5016.61,false
188640900,950649,950499,0,950499,188671000,950800,950650,0,950650,30100,151,5016.61,false
188671000,950800,950650,0,950650,188701100,950951,950801,0,950801,30100,151,5016.61,false
188701100,950951,950801,0,950801,188731200,951102,950952,0,950952,30100,151,5016.61,false
188731200,951102,950952,0,950952,188761300,951253,951103,0,951103,30100,151,5016.61,false
188761300,951253,951103,0,951103,188791400,951404,951254,0,951254,30100,151,5016.61,false
188791400,951404,951254,0,951254,188821500,951555,951405,0,951405,30100,151,5016.61,false
188821500,951555,951405,0,951405,188851600,951706,951556,0,951556,30100,151,5016.61,false
188851600,951706,951556,0,951556,188881700,951857,951707,0,951707,30100,151,5016.61,false
188881700,951857,951707,0,951707,188911800,952008,951858,0,951858,30100,151,5016.61,false
188911800,952008,951858,0,951858,188941900,952159,952009,0,952009,30100,151,5016.61,false
188941900,952159,952009,0,952009,188972000,952310,952160,0,952160,30100,151,5016.61,false
188972000,952310,952160,0,952160,189002100,952461,952311,0,952311,30100,151,5016.61,false
189002100,952461,952311,0,952311,189032200,952612,952462,0,952462,30100,151,5016.61,false
189032200,952612,952462,0,952462,189062300,952763,952613,0,952613,30100,151,5016.61,false
189062300,952763,952613,0,952613,189092400,952914,952764,0,952764,30100,151,5016.61,false
189092400,952914,952764,0,952764,189122500,953065,952915,0,952915,30100,151,5016.61,false
189122500,953065,952915,0,952915,189152600,953216,953066,0,953066,30100,151,5016.61,false
189152600,953216,953066,0,953066,189182700,953367,953217,0,953217,30100,151,5016.61,false
189182700,953367,953217,0,953217,189212800,953518,953368,0,953368,30100,151,5016.61,false
189212800,953518,953368,0,953368,189242900,953669,953519,0,953519,30100,151,5016.61,false
189242900,953669,953519,0,953519,189273000,953820,953670,0,953670,30100,151,5016.61,false
189273000,953820,953670,0,953670,189303100,953971,953821,0,953821,30100,151,5016.61,false
189303100,953971,953821,0,953821,189333200,954122,953972,0,953972,30100,151,5016.61,false
189333200,954122,953972,0,953972,189363300,954273,954123,0,954123,30100,151,5016.61,false
189363300,954273,954123,0,954123,189393400,954424,954274,0,954274,30100,151,5016.61,false
189393400,954424,954274,0,954274,189423500,954575,954425,0,954425,30100,151,5016.61,false
189423500,954575,954425,0,954425,189453600,954726,954576,0,954576,30100,151,5016.61,false
189453600,954726,954576,0,954576,189483700,954877,954727,0,954727,30100,151,5016.61,false
189483700,954877,954727,0,954727,189513800,955028,954878,0,954878,30100,151,5016.61,false
189513800,955028,954878,0,954878,189543900,955179,955029,0,955029,30100,151,5016.61,false
189543900,955179,955029,0,955029,189574000,955330,955180,0,955180,30100,151,5016.61,false
189574000,955330,955180,0,955180,189604100,955481,955331,0,955331,30100,151,5016.61,false
189604100,955481,955331,0,955331,189634200,955632,955482,0,955482,30100,151,5016.61,false
189634200,955632,955482,0,955482,189664300,955783,955633,0,955633,30100,151,5016.61,false
189664400,955784,955634,0,955634,189694500,955935,955785,0,955785,30100,151,5016.61,false
189694500,955935,955785,0,955785,189724600,956086,955936,0,955936,30100,151,5016.61,false
189724600,956086,955936,0,955936,189754700,956237,956087,0,956087,30100,151,5016.61,false
189754700,956237,956087,0,956087,189784800,956388,956238,0,956238,30100,151,5016.61,false
189784800,956388,956238,0,956238,189814900,956539,956389,0,956389,30100,151,5016.61,false
189814900,956539,956389,0,956389,189845000,956690,956540,0,956540,30100,151,5016.61,false
189845000,956690,956540,0,956540,189875100,956841,956691,0,956691,30100,151,5016.61,false
189875100,956841,956691,0,956691,189905200,956992,956842,0,956842,30100,151,5016.61,false
189905200,956992,956842,0,956842,189935300,957143,956993,0,956993,30100,151,5016.61,false
189935300,957143,956993,0,956993,189965400,957294,957144,0,957144,30100,151,5016.61,false
189965400,957294,957144,0,957144,189995500,957445,957295,0,957295,30100,151,5016.61,false
189995500,957445,957295,0,957295,190025600,957596,957446,0,957446,30100,151,5016.61,false
190025600,957596,957446,0,957446,190055700,958151,957597,0,957597,30100,151,5016.61,true
190055700,958151,957597,0,957597,190126200,958706,958152,0,958152,70500,555,7872.34,true
190126200,958706,958152,0,958152,190196700,958897,958707,0,958707,70500,555,7872.34,true
190196700,958897,958707,0,958707,190230800,959048,958898,0,958898,34100,191,5601.17,true
190230800,959048,958898,0,958898,190260900,959199,959049,0,959049,30100,151,5016.61,false
190260900,959199,959049,0,959049,190291000,959350,959200,0,959200,30100,151,5016.61,false
190291000,959350,959200,0,959200,190321100,959501,959351,0,959351,30100,151,5016.61,false
190321100,959501,959351,0,959351,190351200,959652,959502,0,959502,30100,151,5016.61,false
190351200,959652,959502,0,959502,190381300,959803,959653,0,959653,30100,151,5016.61,false
190381300,959803,959653,0,959653,190411400,959954,959804,0,959804,30100,151,5016.61,false
190411400,959954,959804,0,959804,190441500,960105,959955,0,959955,30100,151,5016.61,false
190441500,960105,959955,0,959955,190471600,960256,960106,0,960106,30100,151,5016.61,false
190471600,960256,960106,0,960106,190501700,960407,960257,0,960257,30100,151,5016.61,false
190501700,960407,960257,0,960257,190531800,960558,960408,0,960408,30100,151,5016.61,false
190531800,960558,960408,0,960408,190561900,960709,960559,0,960559,30100,151,5016.61,false
190561900,960709,960559,0,960559,190592000,960860,960710,0,960710,30100,151,5016.61,false
190592000,960860,960710,0,960710,190622100,961011,960861,0,960861,30100,151,5016.61,false
190622100,961011,960861,0,960861,190652200,961162,961012,0,961012,30100,151,5016.61,false
190652200,961162,961012,0,961012,190722400,961313,961163,0,961163,70200,151,2151.00,false
190722400,961313,961163,0,961163,190792600,961464,961314,0,961314,70200,151,2151.00,false
190792600,961464,961314,0,961314,190826900,961615,961465,0,961465,34300,151,4402.33,false
190826900,961615,961465,0,961465,190857000,961766,961616,0,961616,30100,151,5016.61,false
190857000,961766,961616,0,961616,190887100,961917,961767,0,961767,30100,151,5016.61,false
190887100,961917,961767,0,961767,190917200,962068,961918,0,961918,30100,151,5016.61,false
190917200,962068,961918,0,961918,190947300,962219,962069,0,962069,30100,151,5016.61,false
190947300,962219,962069,0,962069,190977400,962370,962220,0,962220,30100,151,5016.61,false
190977400,962370,962220,0,962220,191007500,962521,962371,0,962371,30100,151,5016.61,false
191007500,962521,962371,0,962371,191037600,962672,962522,0,962522,30100,151,5016.61,false
191037600,962672,962522,0,962522,191067700,962823,962673,0,962673,30100,151,5016.61,false
191067700,962823,962673,0,962673,191097800,962974,962824,0,962824,30100,151,5016.61,false
191097800,962974,962824,0,962824,191127900,963125,962975,0,962975,30100,151,5016.61,false
191127900,963125,962975,0,962975,191158000,963276,963126,0,963126,30100,151,5016.61,false
191158000,963276,963126,0,963126,191188100,963427,963277,0,963277,30100,151,5016.61,false
191188100,963427,963277,0,963277,191218200,963578,963428,0,963428,30100,151,5016.61,false
191218200,963578,963428,0,963428,191248300,963729,963579,0,963579,30100,151,5016.61,false
191248300,963729,963579,0,963579,191278400,963880,963730,0,963730,30100,151,5016.61,false
191278400,963880,963730,0,963730,191308500,964031,963881,0,963881,30100,151,5016.61,false
191308500,964031,963881,0,963881,191338600,964182,964032,0,964032,30100,151,5016.61,false
191338600,964182,964032,0,964032,191368700,964333,964183,0,964183,30100,151,5016.61,false
191368700,964333,964183,0,964183,191398800,964484,964334,0,964334,30100,151,5016.61,false
191398800,964484,964334,0,964334,191428900,964635,964485,0,964485,30100,151,5016.61,false
191428900,964635,964485,0,964485,191459000,964786,964636,0,964636,30100,151,5016.61,false
191459000,964786,964636,0,964636,191489100,964937,964787,0,964787,30100,151,5016.61,false
191489100,964937,964787,0,964787,191519200,965088,964938,0,964938,30100,151,5016.61,false
191519200,965088,964938,0,964938,191549300,965239,965089,0,965089,30100,151,5016.61,false
191549300,965239,965089,0,965089,191579400,965390,965240,0,965240,30100,151,5016.61,false
191579400,965390,965240,0,965240,191609500,965541,965391,0,965391,30100,151,5016.61,false
191609500,965541,965391,0,965391,191639600,965692,965542,0,965542,30100,151,5016.61,false
191639600,965692,965542,0,965542,191669700,965843,965693,0,965693,30100,151,5016.61,false
191669700,965843,965693,0,965693,191699800,965994,965844,0,965844,30100,151,5016.61,false
191699800,965994,965844,0,965844,191729900,966145,965995,0,965995,30100,151,5016.61,false
191729900,966145,965995,0,965995,191760000,966296,966146,0,966146,30100,151,5016.61,false
191760000,966296,966146,0,966146,191790100,966447,966297,0,966297,30100,151,5016.61,false
191790100,966447,966297,0,966297,191820200,966598,966448,0,966448,30100,151,5016.61,false
191820200,966598,966448,0,966448,191850300,966749,966599,0,966599,30100,151,5016.61,false
191850300,966749,966599,0,966599,191880400,966900,966750,0,966750,30100,151,5016.61,false
191880400,966900,966750,0,966750,191910500,967051,966901,0,966901,30100,151,5016.61,false
191910500,967051,966901,0,966901,191940600,967202,967052,0,967052,30100,151,5016.61,false
191940600,967202,967052,0,967052,191970700,967353,967203,0,967203,30100,151,5016.61,false
191970700,967353,967203,0,967203,192000800,967504,967354,0,967354,30100,151,5016.61,false
192000800,967504,967354,0,967354,192030900,967655,967505,0,967505,30100,151,5016.61,false
192030900,967655,967505,0,967505,192061000,967806,967656,0,967656,30100,151,5016.61,false
192061000,967806,967656,0,967656,192091100,967957,967807,0,967807,30100,151,5016.61,false
192091100,967957,967807,0,967807,192121200,968108,967958,0,967958,30100,151,5016.61,false
192121200,968108,967958,0,967958,192151300,968259,968109,0,968109,30100,151,5016.61,false
192151300,968259,968109,0,968109,192181400,968410,968260,0,968260,30100,151,5016.61,false
192181400,968410,968260,0,968260,192211500,968561,968411,0,968411,30100,151,5016.61,false
192211500,968561,968411,0,968411,192241600,968712,968562,0,968562,30100,151,5016.61,false
192241600,968712,968562,0,968562,192271700,968863,968713,0,968713,30100,151,5016.61,false
192271700,968863,968713,0,968713,192301800,969014,968864,0,968864,30100,151,5016.61,false
192301800,969014,968864,0,968864,192331900,969165,969015,0,969015,30100,151,5016.61,false
192331900,969165,969015,0,969015,192362000,969316,969166,0,969166,30100,151,5016.61,false
192362000,969316,969166,0,969166,192392100,969467,969317,0,969317,30100,151,5016.61,false
192392100,969467,969317,0,969317,192422200,969618,969468,0,969468,30100,151,5016.61,false
192422200,969618,969468,0,969468,192452300,969769,969619,0,969619,30100,151,5016.61,false
192452300,969769,969619,0,969619,192482400,969920,969770,0,969770,30100,151,5016.61,false
192482400,969920,969770,0,969770,192512500,970071,969921,0,969921,30100,151,5016.61,false
192512500,970071,969921,0,969921,192542600,970222,970072,0,970072,30100,151,5016.61,false
192542600,970222,970072,0,970072,192572700,970373,970223,0,970223,30100,151,5016.61,false
192572700,970373,970223,0,970223,192602800,970524,970374,0,970374,30100,151,5016.61,false
192602800,970524,970374,0,970374,192632900,970675,970525,0,970525,30100,151,5016.61,false
192632900,970675,970525,0,970525,192663000,970826,970676,0,970676,30100,151,5016.61,false
192663000,970826,970676,0,970676,192693100,970977,970827,0,970827,30100,151,5016.61,false
192693100,970977,970827,0,970827,192723200,971128,970978,0,970978,30100,151,5016.61,false
