start_time,start_tot_tx,start_tot_rx,start_tot_ld,start_seq,end_time,end_tot_tx,end_tot_rx,end_tot_ld,end_seq,duration,acked,ack_rate,probe_ongoing
9111982000,6778472,6777644,0,6777642,9113010000,6779301,6778473,0,6778471,1028000,829,806.42,false
9113010000,6779301,6778473,0,6778471,9114038000,6780130,6779302,0,6779300,1028000,829,806.42,false
9114038000,6780130,6779302,0,6779300,9115067000,6780959,6780131,0,6780129,1029000,829,805.64,false
9115067000,6780959,6780131,0,6780129,9116095000,6781788,6780960,0,6780958,1028000,829,806.42,false
9116095000,6781788,6780960,0,6780958,9117124000,6782617,6781789,0,6781787,1029000,829,805.64,false
9117124000,6782617,6781789,0,6781787,9118152000,6783446,6782618,0,6782616,1028000,829,806.42,false
9118152000,6783446,6782618,0,6782616,9119180000,6784275,6783447,0,6783445,1028000,829,806.42,false
9119990000,6784883,6784055,0,6784053,9121014000,6785712,6784884,0,6784882,1024000,829,809.57,false
9121014000,6785712,6784884,0,6784882,9122046000,6786541,6785713,0,6785711,1032000,829,803.29,false
9122046000,6786541,6785713,0,6785711,9123077000,6787403,6786542,0,6786540,1031000,829,804.07,true
