start_time,end_time,duration,min_qdel,max_qdel,communicated_flow_count,round_max_cruise_rate,latest_cruise_rate,cruise_happened,probe_happened,round_ended,cwnd
807704000,808621000,917000,9000,88000,0.90,306.31,300.88,true,false,false,34.00
808621000,809389000,768000,11000,39000,0.90,306.31,272.00,true,false,false,34.00
809389000,810128000,739000,15000,29000,0.90,306.31,269.84,true,false,false,34.00
810128000,810869000,741000,21000,30000,0.90,306.31,280.99,true,false,false,34.00
810869000,811599000,730000,22000,26000,0.90,306.31,272.00,true,false,false,34.00
811599000,812454000,855000,23000,68000,0.90,306.31,217.95,true,false,false,34.00
812454000,813248000,794000,30000,48000,0.90,306.31,241.13,true,false,false,34.00
813248000,814034000,786000,37000,45000,0.90,306.31,248.18,true,false,false,34.00
814034000,814808000,774000,0,41000,0.00,333.33,303.57,true,false,false,34.00
814808000,815560000,752000,14530,34000,0.00,333.33,253.73,true,false,false,34.00
815560000,816327000,767000,25000,39000,0.00,333.33,265.62,true,false,false,34.00
816327000,817076000,749000,28000,33000,0.00,333.33,259.54,true,false,false,34.00
817076000,817820000,744000,28000,31000,0.00,333.33,259.54,true,false,false,34.00
817820000,818564000,744000,29000,31000,0.00,333.33,263.57,true,false,false,34.00
818564000,819309000,745000,29000,31000,0.00,333.33,261.54,true,false,false,34.00
819309000,820056000,747000,29000,31000,0.00,333.33,261.54,true,false,false,34.00
820056000,820803000,747000,29000,31000,0.00,333.33,261.54,true,false,false,34.00
820803000,821544000,741000,30000,30000,0.00,333.33,261.54,true,false,false,34.00
821544000,822287000,743000,29000,30000,0.00,333.33,261.54,true,false,false,34.00
822287000,823031000,744000,29000,30000,0.00,333.33,261.54,true,false,false,34.00
823031000,823773000,742000,29000,30000,0.00,333.33,261.54,true,false,false,34.00
823773000,824517000,744000,29000,30000,0.00,333.33,261.54,true,false,false,34.00
824517000,825258000,741000,29000,30000,0.00,333.33,261.54,true,false,false,34.00
825258000,825998000,740000,29000,30000,0.00,333.33,261.54,true,false,false,34.00
825998000,826738000,740000,30000,30000,0.00,333.33,261.54,true,false,false,34.00
826738000,827480000,742000,29000,30000,0.00,333.33,261.54,true,false,false,34.00
827480000,828221000,741000,30000,30000,0.00,333.33,261.54,true,false,false,34.00
828221000,828962000,741000,30000,30000,0.00,333.33,261.54,true,false,true,34.00
828962000,829706000,744000,30000,30000,3.00,261.54,261.54,true,false,false,34.00
829706000,830814000,1108000,30000,30000,3.00,261.54,208.61,false,true,false,34.00
830814000,831768000,954000,8000,101000,0.80,296.30,293.58,true,false,false,32.00
831768000,832537000,769000,16000,39000,0.80,296.30,256.00,true,false,false,32.00
832537000,833274000,737000,15000,28000,0.80,296.30,250.00,true,false,false,32.00
833274000,834012000,738000,21000,29000,0.80,296.30,264.46,true,false,false,32.00
834012000,834741000,729000,22000,26000,0.80,296.30,253.97,true,false,false,32.00
834741000,835469000,728000,23000,25000,0.80,296.30,258.06,true,false,false,32.00
835469000,836196000,727000,24000,25000,0.80,296.30,258.06,true,false,false,32.00
836196000,836921000,725000,23000,25000,0.80,296.30,256.00,true,false,false,32.00
836921000,837844000,923000,24000,90000,0.80,296.30,171.12,true,false,false,32.00
837844000,838757000,913000,36000,87000,0.80,296.30,222.22,true,false,false,32.00
838757000,839577000,820000,45000,56000,0.80,296.30,210.53,true,false,false,32.00
839577000,840383000,806000,0,51000,0.00,296.30,273.58,true,false,false,32.00
840383000,841153000,770000,11000,40000,0.00,296.30,230.22,true,false,false,32.00
841153000,841929000,776000,17000,42000,0.00,296.30,251.97,true,false,false,32.00
841929000,842688000,759000,27000,35000,0.00,296.30,251.97,true,false,false,32.00
842688000,843434000,746000,26000,31000,0.00,296.30,244.27,true,false,false,32.00
843434000,844180000,746000,28000,31000,0.00,296.30,250.00,true,false,false,32.00
844180000,844921000,741000,28000,30000,0.00,296.30,248.06,true,false,false,32.00
844921000,845659000,738000,28000,29000,0.00,296.30,248.06,true,false,false,32.00
845659000,846396000,737000,28000,29000,0.00,296.30,248.06,true,false,false,32.00
846396000,847135000,739000,29000,29000,0.00,296.30,248.06,true,false,false,32.00
847135000,847872000,737000,28000,29000,0.00,296.30,248.06,true,false,false,32.00
847872000,848609000,737000,28000,29000,0.00,296.30,248.06,true,false,false,32.00
848609000,849348000,739000,28000,29000,0.00,296.30,248.06,true,false,false,32.00
849348000,850087000,739000,28000,29000,0.00,296.30,248.06,true,false,false,32.00
850087000,850825000,738000,28000,29000,0.00,296.30,248.06,true,false,false,32.00
850825000,851563000,738000,28000,29000,0.00,296.30,248.06,true,false,false,32.00
851563000,852300000,737000,29000,29000,0.00,296.30,248.06,true,false,true,32.00
852300000,853038000,738000,28000,29000,2.80,250.00,248.06,true,false,false,32.00
853038000,854123000,1085000,29000,29000,2.80,250.00,277.78,false,true,false,32.00
854123000,855055000,932000,10000,94000,1.00,276.79,276.79,true,false,false,31.00
855055000,855825000,770000,12000,39000,1.00,276.79,242.19,true,false,false,31.00
855825000,856562000,737000,18000,29000,1.00,276.79,240.31,true,false,false,31.00
856562000,857302000,740000,23000,30000,1.00,276.79,250.00,true,false,false,31.00
857302000,858039000,737000,24000,28000,1.00,276.79,244.09,true,false,false,31.00
858039000,858773000,734000,25000,27000,1.00,276.79,246.03,true,false,false,31.00
858773000,859505000,732000,26000,27000,1.00,276.79,246.03,true,false,false,31.00
859505000,860236000,731000,25000,27000,1.00,276.79,246.03,true,false,false,31.00
860236000,860967000,731000,26000,26000,1.00,276.79,246.03,true,false,false,31.00
860967000,861696000,729000,26000,26000,1.00,276.79,246.03,true,false,false,31.00
861696000,862428000,732000,26000,26000,1.00,276.79,246.03,true,false,false,31.00
862428000,863159000,731000,26000,26000,1.00,276.79,246.03,true,false,false,31.00
863159000,864118000,959000,26000,102000,1.00,276.79,206.67,true,false,false,31.00
864118000,864960000,842000,43000,64000,1.00,276.79,190.18,true,false,false,31.00
864960000,865796000,836000,55000,62000,1.00,276.79,198.72,true,false,false,31.00
865796000,866623000,827000,0,58000,0.00,310.00,218.31,true,false,false,31.00
866623000,867414000,791000,16000,46000,0.00,310.00,246.03,true,false,false,31.00
867414000,868176000,762000,26000,37000,0.00,310.00,240.31,true,false,false,31.00
868176000,868924000,748000,25000,32000,0.00,310.00,240.31,true,false,false,31.00
868924000,869671000,747000,27000,32000,0.00,310.00,242.19,true,false,false,31.00
869671000,870411000,740000,28000,30000,0.00,310.00,240.31,true,false,false,31.00
870411000,871149000,738000,28000,29000,0.00,310.00,240.31,true,false,false,31.00
871149000,871889000,740000,28000,29000,0.00,310.00,240.31,true,false,false,31.00
871889000,872629000,740000,29000,29000,0.00,310.00,240.31,true,false,false,31.00
872629000,873366000,737000,28000,29000,0.00,310.00,240.31,true,false,false,31.00
873366000,874105000,739000,28000,29000,0.00,310.00,240.31,true,false,false,31.00
874105000,874844000,739000,29000,29000,0.00,310.00,240.31,true,false,false,31.00
874844000,875584000,740000,28000,29000,0.00,310.00,240.31,true,false,true,31.00
875584000,876323000,739000,28000,29000,2.80,240.31,240.31,true,false,false,31.00
876323000,877406000,1083000,29000,29000,2.80,240.31,271.03,false,true,false,31.00
877406000,878335000,929000,9000,92000,0.90,265.49,265.49,true,false,false,30.00
878335000,879102000,767000,11000,38000,0.90,265.49,234.38,true,false,false,30.00
879102000,879843000,741000,18000,29000,0.90,265.49,232.56,true,false,false,30.00
879843000,880583000,740000,23000,30000,0.90,265.49,243.90,true,false,false,30.00
880583000,881318000,735000,24000,28000,0.90,265.49,236.22,true,false,false,30.00
881318000,882052000,734000,25000,27000,0.90,265.49,238.10,true,false,false,30.00
882052000,882783000,731000,25000,27000,0.90,265.49,238.10,true,false,false,30.00
882783000,883513000,730000,25000,26000,0.90,265.49,238.10,true,false,false,30.00
883513000,884243000,730000,25000,26000,0.90,265.49,238.10,true,false,false,30.00
884243000,884971000,728000,25000,26000,0.90,265.49,240.00,true,false,false,30.00
884971000,885702000,731000,25000,26000,0.90,265.49,238.10,true,false,false,30.00
885702000,886432000,730000,25000,26000,0.90,265.49,238.10,true,false,false,30.00
886432000,887162000,730000,25000,26000,0.90,265.49,238.10,true,false,false,30.00
887162000,887893000,731000,26000,26000,0.90,265.49,238.10,true,false,false,30.00
887893000,888621000,728000,26000,26000,0.90,265.49,238.10,true,false,false,30.00
888621000,889584000,963000,26000,103000,0.90,265.49,187.50,true,false,false,30.00
889584000,890430000,846000,44000,64000,0.90,265.49,185.19,true,false,false,30.00
890430000,891270000,840000,56000,63000,0.90,265.49,191.08,true,false,false,30.00
891270000,892099000,829000,0,59000,0.00,294.12,222.22,true,false,false,30.00
892099000,892888000,789000,16000,45000,0.00,294.12,250.00,true,false,false,30.00
892888000,893651000,763000,23000,37000,0.00,294.12,227.27,true,false,false,30.00
893651000,894392000,741000,25000,30000,0.00,294.12,234.38,true,false,false,30.00
894392000,895138000,746000,27000,31000,0.00,294.12,234.38,true,false,false,30.00
895138000,895879000,741000,27000,30000,0.00,294.12,232.56,true,false,false,30.00
895879000,896617000,738000,28000,29000,0.00,294.12,234.38,true,false,false,30.00
896617000,897355000,738000,28000,29000,0.00,294.12,234.38,true,false,false,30.00
897355000,898094000,739000,28000,29000,0.00,294.12,232.56,true,false,false,30.00
898094000,898834000,740000,28000,29000,0.00,294.12,232.56,true,false,true,30.00
898834000,899572000,738000,28000,29000,2.80,234.38,234.38,true,false,false,30.00
899572000,900654000,1082000,28000,28000,2.80,234.38,268.87,false,true,false,30.00
900654000,901590000,936000,8000,94000,0.80,258.93,258.93,true,false,false,29.00
901590000,902354000,764000,12000,37000,0.80,258.93,226.56,true,false,false,29.00
902354000,903091000,737000,17000,28000,0.80,258.93,226.56,true,false,false,29.00
903091000,903833000,742000,23000,30000,0.80,258.93,235.77,true,false,false,29.00
903833000,904565000,732000,23000,27000,0.80,258.93,230.16,true,false,false,29.00
904565000,905296000,731000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
905296000,906027000,731000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
906027000,906757000,730000,25000,26000,0.80,258.93,230.16,true,false,false,29.00
906757000,907488000,731000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
907488000,908219000,731000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
908219000,908950000,731000,25000,26000,0.80,258.93,230.16,true,false,false,29.00
908950000,909680000,730000,25000,26000,0.80,258.93,230.16,true,false,false,29.00
909680000,910408000,728000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
910408000,911138000,730000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
911138000,911869000,731000,25000,26000,0.80,258.93,230.16,true,false,false,29.00
911869000,912600000,731000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
912600000,913331000,731000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
913331000,914062000,731000,25000,26000,0.80,258.93,232.00,true,false,false,29.00
914062000,915018000,956000,25000,102000,0.80,258.93,180.12,true,false,false,29.00
915018000,915858000,840000,45000,63000,0.80,258.93,180.12,true,false,false,29.00
915858000,916702000,844000,56000,64000,0.80,258.93,184.71,true,false,false,29.00
916702000,917532000,830000,0,59000,0.00,287.13,218.05,true,false,false,29.00
917532000,918318000,786000,15000,45000,0.00,287.13,241.67,true,false,false,29.00
918318000,919076000,758000,20000,36000,0.00,287.13,221.37,true,false,false,29.00
919076000,919823000,747000,24000,31000,0.00,287.13,228.35,true,false,false,29.00
919823000,920566000,743000,27000,31000,0.00,287.13,226.56,true,false,false,29.00
920566000,921305000,739000,26000,29000,0.00,287.13,226.56,true,false,false,29.00
921305000,922045000,740000,27000,29000,0.00,287.13,226.56,true,false,true,29.00
922045000,922781000,736000,27000,28000,2.70,226.56,226.56,true,false,false,29.00
922781000,923850000,1069000,28000,28000,2.70,226.56,259.62,false,true,false,29.00
923850000,924772000,922000,11000,90000,1.10,252.17,252.17,true,false,false,29.00
924772000,925543000,771000,13000,40000,1.10,252.17,223.08,true,false,false,29.00
925543000,926288000,745000,20000,31000,1.10,252.17,223.08,true,false,false,29.00
926288000,927034000,746000,25000,32000,1.10,252.17,230.16,true,false,false,29.00
927034000,927773000,739000,26000,29000,1.10,252.17,224.81,true,false,false,29.00
927773000,928511000,738000,27000,29000,1.10,252.17,228.35,true,false,false,29.00
928511000,929252000,741000,27000,29000,1.10,252.17,226.56,true,false,false,29.00
929252000,929986000,734000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
929986000,930724000,738000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
930724000,931460000,736000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
931460000,932196000,736000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
932196000,932935000,739000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
932935000,933672000,737000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
933672000,934409000,737000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
934409000,935145000,736000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
935145000,935882000,737000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
935882000,936618000,736000,27000,28000,1.10,252.17,228.35,true,false,false,29.00
936618000,937354000,736000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
937354000,938088000,734000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
938088000,938825000,737000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
938825000,939560000,735000,27000,28000,1.10,252.17,226.56,true,false,false,29.00
939560000,940547000,987000,27000,112000,1.10,252.17,173.65,true,false,false,29.00
940547000,941408000,861000,50000,70000,1.10,252.17,174.70,true,false,false,29.00
941408000,942271000,863000,63000,71000,1.10,252.17,176.83,true,false,false,29.00
942271000,943117000,846000,0,65000,0.00,259.62,211.68,true,false,false,29.00
943117000,943914000,797000,15000,49000,0.00,259.62,241.67,true,false,false,29.00
943914000,944682000,768000,24000,38000,0.00,259.62,218.05,true,false,false,29.00
944682000,945427000,745000,25000,31000,0.00,259.62,224.81,true,false,true,29.00
945427000,946175000,748000,28000,32000,2.80,224.81,224.81,true,false,false,29.00
946175000,947255000,1080000,28000,28000,2.80,224.81,257.01,false,true,false,29.00
947255000,948191000,936000,12000,95000,1.20,252.17,252.17,true,false,false,29.00
948191000,948964000,773000,15000,40000,1.20,252.17,221.37,true,false,false,29.00
948964000,949709000,745000,22000,31000,1.20,252.17,221.37,true,false,false,29.00
949709000,950458000,749000,27000,32000,1.20,252.17,226.56,true,false,false,29.00
950458000,951200000,742000,28000,30000,1.20,252.17,223.08,true,false,false,29.00
951200000,951941000,741000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
951941000,952684000,743000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
952684000,953427000,743000,29000,30000,1.20,252.17,223.08,true,false,false,29.00
953427000,954166000,739000,29000,29000,1.20,252.17,224.81,true,false,false,29.00
954166000,954907000,741000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
954907000,955647000,740000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
955647000,956389000,742000,29000,30000,1.20,252.17,223.08,true,false,false,29.00
956389000,957132000,743000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
957132000,957873000,741000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
957873000,958615000,742000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
958615000,959356000,741000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
959356000,960098000,742000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
960098000,960840000,742000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
960840000,961582000,742000,29000,30000,1.20,252.17,223.08,true,false,false,29.00
961582000,962323000,741000,29000,30000,1.20,252.17,224.81,true,false,false,29.00
